Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,1,1443060.0,823.3333333333334,0.0,6.666666666666629,0.0,94.0,17,10,,,,,,,90,56.666666666666664,94.0,35.0,196.66666666666666,120.0,9.0,2.8455057826965184,206.66666666666666,-22.0,483.87333333333333,-15.0,7.0,7.4462890625,2.009796882648331e-06,3.1259387162240024,213.33333333333334,751.0,897.6063829787233
0.0,20,0,0,1,1,1,1443890.0,830.0,6.666666666666629,3.3333333333333712,0.0,86.0,17,10,,,,,,,90,56.666666666666664,86.0,39.0,166.66666666666666,93.33333333333333,10.0,1.3760440524174768,170.0,-14.0,439.5133333333333,-14.0,7.0,6.38427734375,8.686114570061332e-06,2.8575270039676566,203.33333333333334,749.0,972.1692718261532
0.0,20,0,0,1,1,1,1444723.3333333333,833.3333333333334,3.3333333333333712,0.0,0.0008605160801771517,95.0,17,9,,,,,,,90,56.666666666666664,95.0,35.0,173.33333333333334,86.66666666666667,4.0,1.673098429120948,206.66666666666666,-17.0,482.3333333333333,-13.0,6.0,6.34765625,2.411993469225301e-06,2.8167084072886963,246.66666666666666,732.0,597.4395448079658
0.0,20,0,0,1,1,1,1445556.6666666667,833.3333333333334,0.0,-6.6666666666667425,0.041999999999999996,91.0,17,10,,,,,,,90,56.666666666666664,91.0,36.0,173.33333333333334,93.33333333333333,7.0,0.5156060519953005,206.66666666666666,-16.0,449.0,-16.0,5.0,7.3974609375,9.62199801792004e-07,3.1428309927764797,196.66666666666666,750.0,1005.7738871298194
0.0,20,0,0,1,1,1,1446383.3333333333,826.6666666666666,-6.6666666666667425,-3.3333333333332575,0.0,91.0,17,10,,,,,,,90,56.666666666666664,91.0,31.0,173.33333333333334,93.33333333333333,8.0,2.6617673810307245,270.0,-20.0,493.36,-13.0,5.0,7.21435546875,1.3389408847696125e-06,3.0076506499394267,226.66666666666666,752.0,678.7330316742082
0.0,20,0,0,1,1,1,1447206.6666666667,823.3333333333334,-3.3333333333332575,0.0,0.0,92.0,17,10,,,,,,,90,56.666666666666664,92.0,34.0,173.33333333333334,90.0,5.0,2.4688078543554024,183.33333333333334,-17.0,443.87333333333333,-12.0,4.0,8.10546875,1.159161212143318e-06,3.059509424917685,180.0,764.0,664.2512077294687
0.0,20,0,0,1,1,1,1448030.0,823.3333333333334,0.0,3.3333333333332575,0.0,90.0,16,9,,,,,,,90,53.333333333333336,90.0,35.0,150.0,130.0,14.0,1.776243899931071,163.33333333333334,-17.0,437.20666666666665,-14.0,11.0,6.04248046875,6.911351975498863e-06,2.7276806293269287,256.6666666666667,753.0,1168.831168831169
0.0,20,0,0,1,1,1,1448856.6666666667,826.6666666666666,3.3333333333332575,3.3333333333333712,0.0,86.0,17,10,,,,,,,90,56.666666666666664,86.0,35.0,170.0,93.33333333333333,9.0,1.9275209207500374,223.33333333333334,-19.0,486.6933333333334,-14.0,8.0,6.97021484375,2.6376650913187587e-06,3.0810527617238472,240.0,746.0,872.093023255814
0.0,20,0,0,1,1,1,1449686.6666666667,830.0,3.3333333333333712,-6.666666666666629,0.0,95.0,17,10,,,,,,,90,56.666666666666664,95.0,32.0,173.33333333333334,86.66666666666667,3.0,1.8035670105742962,186.66666666666666,-16.0,446.17999999999995,-15.0,4.0,8.7890625,1.5261984867238114e-06,3.1052764586423947,193.33333333333334,713.0,326.6787658802178
0.0,20,0,0,1,1,1,1450510.0,823.3333333333334,-6.666666666666629,0.0,0.0,84.0,17,10,,,,,,,90,56.666666666666664,84.0,40.0,196.66666666666666,120.0,10.0,2.5316147472049852,196.66666666666666,-15.0,447.20666666666665,-12.0,4.0,7.75146484375,1.6037011668829166e-06,3.0896496728388025,203.33333333333334,752.0,819.6721311475409
0.0,20,0,0,1,1,1,1451333.3333333333,823.3333333333334,0.0,-6.6666666666667425,0.0,99.0,17,10,,,,,,,90,56.666666666666664,99.0,35.0,196.66666666666666,116.66666666666667,7.0,3.024513767037922,156.66666666666666,-15.0,443.87333333333333,-16.0,4.0,7.275390625,8.665789248128442e-07,3.112716282773835,203.33333333333334,732.0,596.1251862891207
0.0,20,0,0,1,1,1,1452150.0,816.6666666666666,-6.6666666666667425,0.0,0.0,86.0,17,10,,,,,,,90,56.666666666666664,86.0,34.0,166.66666666666666,86.66666666666667,7.0,2.399403167085781,186.66666666666666,-19.0,488.23333333333335,-12.0,5.0,7.0556640625,1.631681402783034e-06,3.1193041437286735,230.0,768.0,505.56117290192117
0.0,20,0,0,1,1,1,1452966.6666666667,816.6666666666666,0.0,-3.3333333333332575,0.0,93.0,16,10,,,,,,,90,53.333333333333336,93.0,33.0,176.66666666666666,100.0,9.0,3.1356047115606795,166.66666666666666,-17.0,441.56666666666666,-15.0,6.0,7.958984375,3.2334172451866365e-06,3.12243719266609,176.66666666666666,750.0,486.91418137553256
0.0,20,0,0,1,1,1,1453780.0,813.3333333333334,-3.3333333333332575,6.666666666666629,0.0,82.0,17,9,,,,,,,90,56.666666666666664,82.0,33.0,166.66666666666666,90.0,7.0,2.306494501219861,206.66666666666666,-19.0,485.4133333333333,-12.0,7.0,7.2265625,3.7431005366628677e-06,3.0202824436710696,233.33333333333334,774.0,836.2369337979093
0.0,20,0,0,1,1,1,1454600.0,820.0,6.666666666666629,0.0,0.0,92.0,16,9,,,,,,,90,53.333333333333336,92.0,39.0,196.66666666666666,113.33333333333333,7.0,2.8526980449485766,150.0,-16.0,441.05333333333334,-17.0,6.0,8.1787109375,2.4750839156583835e-06,3.11935244579722,163.33333333333334,745.0,665.483584738243
0.0,20,0,0,1,1,1,1455420.0,820.0,0.0,-3.3333333333333712,0.0,90.0,17,10,,,,,,,90,56.666666666666664,90.0,35.0,153.33333333333334,70.0,4.0,1.0466938930544192,173.33333333333334,-17.0,447.72,-13.0,8.0,5.810546875,4.014901256978491e-06,2.7189283960568407,246.66666666666666,759.0,990.9909909909909
0.0,20,0,0,1,1,1,1456236.6666666667,816.6666666666666,-3.3333333333333712,-16.66666666666663,0.0,90.0,17,10,,,,,,,90,56.666666666666664,90.0,40.0,200.0,120.0,8.0,3.0231917068509357,153.33333333333334,-17.0,444.90000000000003,-14.0,5.0,5.84716796875,1.0840907348413364e-06,3.072811464105415,193.33333333333334,781.0,919.5402298850576
0.0,20,0,0,1,1,1,1457036.6666666667,800.0,-16.66666666666663,0.0,0.0,91.0,16,9,,,,,,,90,53.333333333333336,91.0,43.0,173.33333333333334,93.33333333333333,9.0,2.4733018274500065,230.0,-18.0,484.1333333333333,-12.0,6.0,7.70263671875,2.168103486521196e-06,3.026487385419381,210.0,792.0,1465.2014652014652
0.0,20,0,0,1,1,1,1457836.6666666667,800.0,0.0,-6.666666666666629,0.0,85.0,17,10,,,,,,,90,56.666666666666664,85.0,44.0,173.33333333333334,100.0,10.0,1.6869036724337754,210.0,-25.0,504.1333333333333,-12.0,6.0,7.94677734375,3.6349664093801026e-06,3.1250359831403394,166.66666666666666,793.0,1200.0
0.0,20,0,0,1,1,1,1458630.0,793.3333333333334,-6.666666666666629,-13.333333333333371,0.0,88.0,17,11,,,,,,,90,56.666666666666664,88.0,39.0,166.66666666666666,90.0,6.0,2.67247906857345,233.33333333333334,-22.0,505.15999999999997,-14.0,7.0,6.005859375,4.809277277940021e-06,3.0887579187916203,146.66666666666666,767.0,1162.1900826446283
0.0,20,0,0,1,1,1,1459410.0,780.0,-13.333333333333371,-6.666666666666629,0.0036026515515419346,86.0,17,10,,,,,,,90,56.666666666666664,86.0,36.0,200.0,116.66666666666667,4.0,3.053027971756272,176.66666666666666,-15.0,450.5466666666666,-13.0,5.0,11.99951171875,1.0808101454892556e-07,3.0791833454092927,106.66666666666667,753.0,1090.1162790697674
0.0,20,0,0,1,1,1,1460183.3333333333,773.3333333333334,-6.666666666666629,0.0,0.18501331118872574,86.0,17,10,,,,,,,90,56.666666666666664,86.0,40.0,173.33333333333334,96.66666666666667,9.0,2.84534499897039,256.6666666666667,-18.0,498.24,-10.0,4.0,5.322265625,8.958058597070051e-07,2.952320785971712,180.0,737.0,516.7958656330749
0.0,20,0,0,1,1,1,1460956.6666666667,773.3333333333334,0.0,-6.6666666666667425,0.27709359605911327,90.0,17,11,,,,,,,90,56.666666666666664,90.0,36.0,173.33333333333334,100.0,9.0,2.919527551491326,203.33333333333334,20.0,504.90666666666664,-12.0,5.0,6.25,2.709240443422829e-06,3.1283483545447113,130.0,755.0,854.7008547008546
0.0,20,0,0,1,1,1,1461723.3333333333,766.6666666666666,-6.6666666666667425,-6.666666666666629,0.2771413790555022,94.0,17,10,,,,,,,90,56.666666666666664,94.0,38.0,176.66666666666666,96.66666666666667,6.0,2.8456445472165175,220.0,-19.0,499.26666666666665,-14.0,5.0,11.99951171875,1.8622196949791826e-07,3.0565626616257426,120.0,738.0,797.8723404255319
0.0,20,0,0,1,1,1,1462483.3333333333,760.0,-6.666666666666629,10.0,0.27861988420346395,86.0,17,9,,,,,,,90,56.666666666666664,86.0,40.0,173.33333333333334,93.33333333333333,7.0,0.8152292319940884,183.33333333333334,-17.0,446.96,-14.0,4.0,5.96923828125,1.550484890086135e-06,3.0932214972792647,123.33333333333333,732.0,565.6819610307983
0.0,20,0,0,1,1,1,1463253.3333333333,770.0,10.0,0.0,0.23396098771000112,84.0,16,10,,,,,,,90,53.333333333333336,84.0,38.0,176.66666666666666,93.33333333333333,4.0,2.500237405605281,140.0,-17.0,445.41999999999996,-13.0,6.0,5.67626953125,2.0055951279740478e-06,3.0065443111051717,176.66666666666666,751.0,808.6253369272237
0.0,20,0,0,1,1,1,1464023.3333333333,770.0,0.0,6.666666666666629,0.18274582560296845,93.0,17,10,,,,,,,90,56.666666666666664,93.0,39.0,173.33333333333334,93.33333333333333,6.0,2.8409210807771803,220.0,-18.0,492.08666666666664,-12.0,6.0,5.70068359375,1.4739700140688026e-06,3.0558847015094086,183.33333333333334,754.0,997.067448680352
0.0,20,0,0,0,1,1,1464800.0,776.6666666666666,6.666666666666629,3.3333333333333712,0.045446675900277005,88.0,18,9,,,,,,,90,60.0,88.0,37.0,,,,,206.66666666666666,-20.0,494.3933333333334,-14.0,17.0,6.1279296875,3.3718183362075284e-05,2.947231144099277,,763.0,1562.5
0.0,20,0,0,1,1,1,1465580.0,780.0,3.3333333333333712,-6.666666666666629,0.0,92.0,17,9,,,,,,,90,56.666666666666664,92.0,37.0,156.66666666666666,80.0,10.0,0.7070250146832624,256.6666666666667,-20.0,497.2133333333333,-16.0,7.0,5.8349609375,1.2245714980810234e-06,3.0808503473434383,160.0,779.0,1086.9565217391305
0.0,20,0,0,1,1,1,1466353.3333333333,773.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,43.0,176.66666666666666,96.66666666666667,8.0,2.971092667379864,196.66666666666666,-21.0,498.24,-14.0,5.0,6.1279296875,1.5665530381864092e-06,3.1278798213428005,130.0,792.0,818.3306055646481
0.0,20,0,0,1,1,1,1467123.3333333333,770.0,-3.3333333333333712,0.0,0.0,88.0,17,9,,,,,,,90,56.666666666666664,88.0,45.0,186.66666666666666,106.66666666666667,7.0,2.3225711128697917,160.0,-17.0,445.41999999999996,-15.0,5.0,11.99951171875,1.4713172060285094e-07,3.0376298618543274,116.66666666666667,783.0,876.6233766233764
0.0,20,0,0,1,1,1,1467893.3333333333,770.0,0.0,3.3333333333333712,0.0,90.0,17,9,,,,,,,90,56.666666666666664,90.0,41.0,173.33333333333334,96.66666666666667,8.0,2.762808089651763,163.33333333333334,-18.0,442.0866666666667,-19.0,6.0,5.712890625,1.8101796285335118e-06,3.0332015546044193,183.33333333333334,765.0,909.090909090909
0.0,20,0,0,1,1,1,1468666.6666666667,773.3333333333334,3.3333333333333712,3.3333333333332575,0.0,92.0,16,9,,,,,,,90,53.333333333333336,92.0,42.0,173.33333333333334,90.0,6.0,2.2698157326876665,186.66666666666666,-15.0,441.5733333333334,-17.0,7.0,5.5908203125,2.2776312518722914e-06,2.9707876089993386,190.0,752.0,1029.7482837528605
0.0,20,0,0,1,1,1,1469443.3333333333,776.6666666666666,3.3333333333332575,6.6666666666667425,0.0,86.0,16,8,,,,,,,90,53.333333333333336,86.0,40.0,183.33333333333334,100.0,5.0,2.131992315931665,230.0,-17.0,481.06000000000006,-14.0,5.0,5.72509765625,8.51698557952609e-07,2.979647504228045,186.66666666666666,754.0,809.8006644518273
0.0,20,0,0,1,1,1,1470226.6666666667,783.3333333333334,6.6666666666667425,-3.3333333333333712,0.0,88.0,16,9,,,,,,,90,53.333333333333336,88.0,39.0,176.66666666666666,93.33333333333333,6.0,2.5598845299248083,200.0,18.0,496.7,-14.0,4.0,6.4697265625,1.3987226174397277e-06,3.1420186842066653,153.33333333333334,759.0,815.2173913043478
0.0,20,0,0,1,1,1,1471006.6666666667,780.0,-3.3333333333333712,6.666666666666629,0.0,93.0,16,8,,,,,,,90,53.333333333333336,93.0,34.0,150.0,130.0,14.0,1.5684538995304393,193.33333333333334,-19.0,493.88,-16.0,11.0,8.1298828125,2.5796704630396146e-06,3.1072186504168604,166.66666666666666,767.0,1225.8064516129032
0.0,20,0,0,1,1,1,1471793.3333333333,786.6666666666666,6.666666666666629,10.0,0.0,92.0,16,8,,,,,,,90,53.333333333333336,92.0,39.0,176.66666666666666,93.33333333333333,6.0,2.7924111322181027,190.0,-14.0,439.52000000000004,-14.0,4.0,6.04248046875,2.4198432238664278e-06,3.099915604335698,146.66666666666666,783.0,592.8853754940711
0.0,20,0,0,1,1,1,1472590.0,796.6666666666666,10.0,0.0,0.0,97.0,16,9,,,,,,,90,53.333333333333336,97.0,39.0,193.33333333333334,113.33333333333333,8.0,2.89289545702184,206.66666666666666,-15.0,427.98,-19.0,7.0,5.615234375,2.4593767733703453e-06,2.929706122720993,190.0,781.0,868.1497558328813
0.0,20,0,0,1,1,1,1473386.6666666667,796.6666666666666,0.0,16.666666666666742,0.0,91.0,17,9,,,,,,,90,56.666666666666664,91.0,35.0,173.33333333333334,96.66666666666667,8.0,2.7372335427031214,170.0,-13.0,427.98,-15.0,8.0,6.84814453125,2.676817105271833e-06,3.078162503265083,223.33333333333334,780.0,934.886009512875
0.0,20,0,0,1,1,1,1474200.0,813.3333333333334,16.666666666666742,-3.3333333333333712,0.0035848718408316906,89.0,17,10,,,,,,,90,56.666666666666664,89.0,36.0,170.0,86.66666666666667,3.0,2.1426063213556805,193.33333333333334,-17.0,475.41333333333336,-17.0,8.0,7.421875,2.2315034371371497e-06,3.0963211474443595,240.0,766.0,842.6966292134831
0.0,20,0,0,1,1,1,1475010.0,810.0,-3.3333333333333712,-3.3333333333333712,0.17653671846638483,93.0,17,9,,,,,,,90,56.666666666666664,93.0,40.0,173.33333333333334,90.0,7.0,2.1234919137095503,223.33333333333334,-19.0,499.26,-15.0,6.0,9.8876953125,2.5237174164024056e-06,3.0782016996383295,190.0,777.0,1075.268817204301
0.0,20,0,0,1,1,1,1475816.6666666667,806.6666666666666,-3.3333333333333712,-3.3333333333332575,0.2187128864221629,94.0,17,9,,,,,,,90,56.666666666666664,94.0,47.0,156.66666666666666,70.0,4.0,0.8804305877700678,166.66666666666666,-14.0,439.7733333333333,-15.0,9.0,8.43505859375,3.4590033260955418e-06,3.074682322621481,176.66666666666666,799.0,1384.9859494179045
0.0,20,0,0,1,1,1,1476620.0,803.3333333333334,-3.3333333333332575,-6.6666666666667425,0.13194715029577414,96.0,16,9,,,,,,,90,53.333333333333336,96.0,40.0,180.0,93.33333333333333,5.0,2.613610872601388,253.33333333333334,-19.0,486.9533333333334,-17.0,6.0,7.177734375,1.9268475791156003e-06,3.0453352474772704,210.0,787.0,694.4444444444445
0.0,20,0,0,1,1,1,1477416.6666666667,796.6666666666666,-6.6666666666667425,0.0,0.08715139442231075,88.0,16,9,,,,,,,90,53.333333333333336,88.0,42.0,193.33333333333334,113.33333333333333,8.0,2.6469375941520106,196.66666666666666,-15.0,437.98,-16.0,6.0,6.26220703125,3.0075479805975174e-06,3.129370786262999,143.33333333333334,770.0,634.2494714587738
0.0,20,0,0,1,1,1,1478213.3333333333,796.6666666666666,0.0,3.3333333333333712,0.0,87.0,17,9,,,,,,,90,56.666666666666664,87.0,37.0,196.66666666666666,123.33333333333333,10.0,2.8572907406167847,223.33333333333334,-20.0,484.64666666666665,-17.0,8.0,5.5908203125,2.3283492624491794e-06,2.9242833508443926,190.0,765.0,1028.4331518451302
0.0,20,0,0,1,1,1,1479013.3333333333,800.0,3.3333333333333712,-3.3333333333333712,0.0,94.0,17,10,,,,,,,90,56.666666666666664,94.0,42.0,170.0,93.33333333333333,8.0,2.155161955174492,220.0,-21.0,504.1333333333333,-16.0,5.0,7.50732421875,1.7624632263962406e-06,3.1297224826224097,170.0,756.0,688.3604505632039
0.0,20,0,0,1,1,1,1479810.0,796.6666666666666,-3.3333333333333712,-6.666666666666629,0.0,89.0,17,9,,,,,,,90,56.666666666666664,89.0,38.0,173.33333333333334,90.0,7.0,1.7813867868234627,160.0,-16.0,447.98,-15.0,6.0,5.6884765625,1.3367664845103177e-06,3.023410041115823,150.0,769.0,823.9700374531835
0.0,20,0,0,1,1,1,1480600.0,790.0,-6.666666666666629,3.3333333333333712,0.0,91.0,16,8,,,,,,,90,53.333333333333336,91.0,40.0,156.66666666666666,66.66666666666667,2.0,0.6876736520280193,186.66666666666666,-13.0,432.34,-16.0,8.0,7.6171875,1.5813998348112437e-06,3.0773956617391045,216.66666666666666,763.0,1014.3702451394761
0.0,20,0,0,1,1,1,1481393.3333333333,793.3333333333334,3.3333333333333712,-3.3333333333333712,0.0,90.0,16,9,,,,,,,90,53.333333333333336,90.0,45.0,196.66666666666666,116.66666666666667,10.0,2.979953866215622,273.3333333333333,-17.0,481.82666666666665,-16.0,7.0,6.1767578125,2.299073938166222e-06,3.0983222926774703,190.0,759.0,877.1929824561403
0.0,20,0,0,1,1,1,1482183.3333333333,790.0,-3.3333333333333712,6.666666666666629,0.0,89.0,16,9,,,,,,,90,53.333333333333336,89.0,43.0,180.0,100.0,9.0,3.037431565943269,210.0,-22.0,499.00666666666666,-17.0,4.0,6.54296875,1.7658784670309396e-06,3.14833129327583,156.66666666666666,752.0,932.3452067893857
0.0,20,0,0,1,1,1,1482980.0,796.6666666666666,6.666666666666629,0.0,0.0,92.0,16,10,,,,,,,90,53.333333333333336,92.0,37.0,176.66666666666666,93.33333333333333,5.0,2.4342447701335477,186.66666666666666,-16.0,447.98,-16.0,4.0,5.9814453125,2.0605933566600846e-06,3.0836319914333865,146.66666666666666,738.0,592.8853754940711
0.0,20,0,0,1,1,1,1483776.6666666667,796.6666666666666,0.0,6.6666666666667425,0.0,83.0,17,10,,,,,,,90,56.666666666666664,83.0,41.0,173.33333333333334,90.0,5.0,2.1824765709593628,146.66666666666666,-14.0,441.31333333333333,-14.0,5.0,7.55615234375,2.193860789569953e-06,3.082617005549256,203.33333333333334,750.0,888.8011060635986
0.0,20,0,0,1,1,1,1484580.0,803.3333333333334,6.6666666666667425,-3.3333333333333712,0.0,90.0,17,9,,,,,,,90,56.666666666666664,90.0,38.0,180.0,100.0,8.0,2.005988226083595,176.66666666666666,-14.0,436.9533333333334,-16.0,7.0,6.34765625,9.314939595545393e-07,2.9579573989819643,213.33333333333334,753.0,781.2500000000001
0.0,20,0,0,1,1,1,1485380.0,800.0,-3.3333333333333712,3.3333333333333712,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,36.0,153.33333333333334,73.33333333333333,9.0,0.7154696172507418,230.0,-20.0,480.8,-13.0,13.0,7.5927734375,1.4900879379218136e-06,3.1104200641846074,236.66666666666666,781.0,1483.368294875637
0.0,20,0,0,1,1,1,1486183.3333333333,803.3333333333334,3.3333333333333712,-6.6666666666667425,0.0,91.0,16,9,,,,,,,90,53.333333333333336,91.0,45.0,163.33333333333334,83.33333333333333,11.0,1.9953697855355266,233.33333333333334,-19.0,500.28666666666663,-16.0,8.0,7.470703125,1.9978586814502767e-06,3.134691040266871,186.66666666666666,799.0,1471.742543171115
0.0,20,0,0,1,1,1,1486980.0,796.6666666666666,-6.6666666666667425,-6.666666666666629,0.0,100.0,17,9,,,,,,,90,56.666666666666664,100.0,39.0,196.66666666666666,116.66666666666667,8.0,2.8771306241510963,153.33333333333334,-16.0,444.6466666666667,-16.0,5.0,5.94482421875,1.875191772749022e-06,3.0870250556225853,126.66666666666667,785.0,1026.3157894736842
0.0,20,0,0,1,1,1,1487770.0,790.0,-6.666666666666629,6.666666666666629,0.0,88.0,16,8,,,,,,,90,53.333333333333336,88.0,35.0,176.66666666666666,100.0,10.0,2.8835159741510985,210.0,-17.0,442.34,-15.0,6.0,5.6640625,1.31588571769536e-06,2.990497483590672,200.0,788.0,1363.6363636363635
0.0,20,0,0,1,1,1,1488566.6666666667,796.6666666666666,6.666666666666629,-6.666666666666629,0.0,90.0,17,9,,,,,,,90,56.666666666666664,90.0,41.0,173.33333333333334,86.66666666666667,3.0,2.500107765884078,146.66666666666666,-17.0,451.31333333333333,-16.0,6.0,7.40966796875,2.7282762812896476e-06,3.045574659250514,206.66666666666666,777.0,860.2150537634409
0.0,20,0,0,1,1,1,1489356.6666666667,790.0,-6.666666666666629,0.0,0.0,94.0,17,9,,,,,,,90,56.666666666666664,94.0,36.0,150.0,76.66666666666667,9.0,0.5518804987998696,153.33333333333334,-17.0,449.00666666666666,-12.0,9.0,6.8115234375,3.1564970305209997e-07,3.0936778563405616,216.66666666666666,785.0,1423.895253682488
0.0,20,0,0,1,1,1,1490146.6666666667,790.0,0.0,-3.3333333333333712,0.0,88.0,17,9,,,,,,,90,56.666666666666664,88.0,47.0,173.33333333333334,86.66666666666667,3.0,2.4683318916134773,160.0,-16.0,442.34,-14.0,4.0,6.31103515625,8.821474872443982e-07,3.1396426440968526,196.66666666666666,795.0,693.3744221879816
0.0,20,0,0,1,1,1,1490933.3333333333,786.6666666666666,-3.3333333333333712,-3.3333333333332575,0.0,96.0,17,9,,,,,,,90,56.666666666666664,96.0,36.0,150.0,63.333333333333336,4.0,0.4441391937288124,216.66666666666666,-19.0,486.18666666666667,-15.0,12.0,8.19091796875,2.3636008618147883e-06,3.0623735087701105,223.33333333333334,787.0,1119.402985074627
0.0,20,0,0,1,1,1,1491716.6666666667,783.3333333333334,-3.3333333333332575,-3.3333333333333712,0.0,92.0,16,9,,,,,,,90,53.333333333333336,92.0,43.0,176.66666666666666,96.66666666666667,9.0,2.933961322365402,200.0,21.0,496.7,-15.0,7.0,7.23876953125,2.7731350695454018e-06,3.1602767210437355,150.0,778.0,1014.4927536231884
0.0,20,0,0,1,1,1,1492496.6666666667,780.0,-3.3333333333333712,10.0,0.0,88.0,16,8,,,,,,,90,53.333333333333336,88.0,38.0,200.0,116.66666666666667,5.0,3.1983069845094896,183.33333333333334,-17.0,440.5466666666666,-16.0,6.0,11.99951171875,2.701754595405726e-07,3.0557566133061256,116.66666666666667,759.0,681.8181818181816
0.0,20,0,0,1,1,1,1493286.6666666667,790.0,10.0,13.333333333333371,0.0,86.0,16,8,,,,,,,90,53.333333333333336,86.0,41.0,176.66666666666666,93.33333333333333,7.0,2.6661963147039085,153.33333333333334,-15.0,439.00666666666666,-17.0,7.0,7.3974609375,3.918933218978024e-06,3.0485125917861877,203.33333333333334,749.0,1029.3556995806327
0.0,20,0,0,1,1,1,1494090.0,803.3333333333334,13.333333333333371,0.0,0.0,91.0,17,9,,,,,,,90,56.666666666666664,91.0,39.0,200.0,113.33333333333333,3.0,2.5849630818931217,163.33333333333334,-16.0,443.62,-16.0,6.0,5.9814453125,1.7135769409488175e-06,3.109125832117223,190.0,742.0,1041.0641989589358
